,ProteinID,Average Shortest Path to all Disease genes,BetweennessCentrality,ClosenessCentrality,DegreeCentrality,EigenvectorCentrality,HarmonicCentrality,Modularity,PageRank,BP,CC,MF,FrequencyA,FrequencyC,FrequencyD,FrequencyE,FrequencyF,FrequencyG,FrequencyH,FrequencyI,FrequencyK,FrequencyL,FrequencyM,FrequencyN,FrequencyP,FrequencyQ,FrequencyR,FrequencyS,FrequencyT,FrequencyV,FrequencyW,FrequencyY,Aromaticity,Isoelectric,SSfractionHelix,SSfractionTurn,SSfractionSheet,Target
1723,Q9Y4I1,0.3836469155742849,-0.2051742178367601,-0.046930379990066384,-0.4043334423806781,0.1114230517565664,-0.25178251084384523,0.2751090448524013,4.441292291287352,-0.9915557150382064,-1.3249183953967405,-0.43254475577246493,-0.4304729906098865,-0.2599400213607145,-0.3341746152636451,0.8447199415778185,-0.13837116878382988,-1.0061239445976553,-0.11082438882488628,0.9111965563153184,0.9708460515402138,0.59620645426621,0.5555591785641106,0.5551869254479739,-0.9687680899041368,0.5369612827687096,0.2930401334274301,-0.8367838768570781,-0.2383115570236932,-0.5884759959195198,-0.44081777087124135,0.6175846418738971,0.0945400495170723,1.034893602653479,0.4686751309448046,-1.318190808080926,-1.318190808080926,1
2066,Q8N9I0,0.9762078239070978,-0.2051742178367601,0.6990862803049316,2.8954247218795017,-0.08015978188621177,0.1627268941755672,-0.14546316358242672,-0.40038585660074977,0.1403318816890109,-1.201694987273021,-0.6451071694037049,-0.596947979657487,0.049108997224721535,0.3859663792051483,0.4422589519119504,0.3644210289553267,0.47431632731226897,-1.1424416254155574,0.201897588264334,2.3158055378290245,-0.10025421610564716,0.8037078382486056,0.9771290988406564,-0.2016487944652326,-0.6372087197616707,-1.6017448439264794,-1.8110758839651169,0.5972789991056946,0.10199334855229772,-0.17889977181306982,-0.4789762486244732,-0.08642476139705511,0.7227343879089835,0.013120304847232306,-0.4997016449218863,-0.4997016449218863,1
2296,P28289,1.4638007999066722,0.03901769415208877,0.35786959342127045,-0.4043334423806781,-0.14104576266947344,0.3423676460996557,-0.14546316358242672,-0.490951828307079,-0.9023592384977372,-1.1789379402183322,2.542941767076628,-0.21534440264395247,-0.8772846749191325,0.28735090245081313,1.4126062624190088,-1.3134982215306323,-0.9148450559426772,-1.470491237650006,0.02438849798119731,0.6543429986155861,1.2581796993600418,0.4831536852439134,2.5683131668465533,0.01571025847714391,-0.7677742254850343,-0.3823165656714591,-0.8505736005557247,-0.05379214780421854,-0.2654501584819904,-1.0645959039139068,0.2618064396047504,-0.9666820701173996,-1.162269150951636,0.09371127115615244,-0.1862786909981312,-0.1862786909981312,1
1183,P61254,-0.4448096686472103,-0.12668634562107434,1.33494533729731,0.673138611255299,-0.12319478521443322,0.04957847200468304,-0.7289080994283524,0.7879759289120423,-0.9278255325972632,0.20057522660961088,0.043788864893467734,-2.0554796169213305,-1.2016966670865166,-1.0469118871422058,-0.20281911972552186,-1.0338487747489933,-0.6709042588846456,0.9258142492834396,1.3929470637935064,3.734251143023051,-2.3709407732860384,0.4559669482884374,-0.13839241078144404,-0.8960372261120694,0.4285604386439486,2.4120561934334326,-0.6031463854888763,-1.1237973483842998,2.5003106394411376,-1.4294992267755104,1.1301656909922528,-0.4773386708272983,2.1435516979670868,-0.09524347879434243,-1.1778689569686327,-1.1778689569686327,0
788,O00204,-4.598379464199123,-0.2024299287400741,1.2934026039738231,1.9526366749480213,-0.14232113545862027,0.2946026524829216,-0.14539836435264533,-0.17984679250119,-0.1753448090089596,2.0125639195233367,-0.6738817686397752,-1.132836728911669,-0.563538282494238,0.9186135950935694,-0.11654561143470578,1.171886005411813,0.1915689239374148,-0.4779360983099857,0.7517129408259641,-0.3897170052071773,-0.734478954931463,0.15991881171554506,-1.0347827087873664,1.4728230352427467,-0.4965590940920288,-0.16624863153081204,0.6063009430200235,-0.4845998555896664,-1.1121551881816178,1.8006449818980264,0.4426197451415355,1.4718851399420898,-1.0345576967789758,0.2194701576359558,0.94530990042305,0.94530990042305,0
117,Q9NUP9,0.08285171163010459,1.1051955120686914,0.24861251499718154,-0.06762342561943539,-0.12491317774446276,1.2703364043262009,-0.09161048194872876,-0.4886782441501455,-0.1610439628850755,-1.0390285794069751,0.7195544582686296,0.7619982103878993,-0.6105093311063601,-1.9380855476740608,1.6154388611624473,-1.0609297641146156,0.3760049702399657,0.5565567394743656,0.08704823007032986,0.11677405956234213,-0.36315809513811104,-0.2801055759825309,-0.7877373921238507,-0.5149024589792386,0.1858966200702444,1.0601800767768803,-0.4505775897551691,-1.3989377345818552,2.094665345768685,-1.4294992267755104,-0.5740020549950914,-1.3575983947993984,0.9273355855029196,-0.0938633631268213,-0.5302623805212163,-0.5302623805212163,0
1768,Q13144,-0.2788926143140226,1.7526448906010228,0.8035859844544294,0.7404806146075472,-0.05978269564579074,1.019334891079232,1.94374773525034,0.05226003888322465,-0.6215542204292075,0.19339475225855526,-0.7411888403042334,-0.17114559028206278,-0.15174467856697366,0.6214922870029361,0.3394814753271835,0.0471337662142115,-0.0876667559447711,0.05287194951589717,0.1695886952888141,-0.7189787529832967,0.2700739225337537,-0.2295756853567327,0.4689353155535844,-0.5592156530167655,0.06389157952521222,-0.2632510043646966,0.11185358170793533,-0.6367807798468289,1.4085846892237874,0.2057332783088732,-0.3092730419659451,-0.06497154643451564,-1.1916960897918774,0.644986632028485,-0.17815725000400126,-0.17815725000400126,1
173,Q92817,0.6680761515740355,-0.2051742178367601,-0.5971187035725876,-0.4716754457329267,-0.1424839528573231,0.6709832985268758,-0.14539836435264533,0.4538059124235832,-0.9831632868477448,-1.005860179970932,-1.381772732591309,0.5903086411394086,-0.5428993676949552,-0.21533813384127035,1.5900721165762952,-1.7278247090478347,-0.8768563304267377,-0.6579047473197959,-0.7373532637905302,0.20335213492337328,0.9628096545907484,-1.2884401977452375,-1.5456730307475817,-0.5965386249379884,2.7242002529702747,1.5141193566616884,-0.4535894860415465,-0.7911092606317033,0.06914251426292457,-0.527382108869746,-0.8237581947677624,-1.590806699023781,-0.24557984524347345,-0.5102893361030958,-1.417928211225462,-1.417928211225462,0
2775,P43004,0.06479271251900945,-0.2051742178367601,0.36763154408367055,-0.0002814222671867493,-0.13994876769929296,0.4687661497204228,0.2479333032732758,-0.5542740128839986,-0.56752169976839,-0.5267651896093012,0.6037270380470486,0.3837472670310547,-0.2886521142182086,-0.2577284844434036,-0.9708637667047336,0.08400762996297535,0.5261775029313556,-0.3194578952188797,2.2151936009474413,-0.31876221694107115,1.018598738076414,2.070089802390513,0.1358953647735373,-0.765229649238955,-1.26487226042702,-1.2539872127565426,-0.7812722581460572,0.44866267880793054,2.058288008674976,-0.5166051995468299,-0.9480038174621008,-0.5936485738202636,-0.5269977665593297,1.7115455266264858,-0.5094751269236202,-0.5094751269236202,1
60,P21127,-0.5937964113137462,-0.07810728599488602,-0.7441663478830591,-0.4043334423806781,0.1477369905135601,-0.4858988106273115,0.4505003414773103,-0.3747424870108991,0.5634631556779754,2.1037091311419656,0.8154932416432726,-0.9247180520552732,-0.9819534497504964,0.26444679833053364,3.58652317000378,-0.8081274122721299,-0.31077588819157176,0.3012167365197064,-0.7116700522096898,0.8271579954386609,-0.6850671239662737,0.0832790425398478,-1.0728899995570893,-0.31461194397142384,-0.5998840479107852,1.8443393499953435,0.11416170204507607,-0.9014730822607612,-1.3068235153705514,-0.11125728556981844,-0.4867444219157962,-0.7531112981933613,-0.9272187387264827,-1.4050687269733808,-0.5661367351575711,-0.5661367351575711,0
1926,P36894,-0.11523293486972147,-0.12922446686770184,-0.1865499278589961,-0.4043334423806781,-0.140785013415517,-0.0877260902310949,0.4245465630134089,-0.2391157087082557,-0.9534947351650233,-0.4429624554068343,-0.15774497776909852,-0.5574272426630782,1.31585015558838,0.2119856863646085,-0.6812830233966247,-0.2416280275738585,-0.08355305626939998,-0.3404831002669509,1.7419939113170058,-0.09547057531867638,0.00770386609492447,0.7075683721427709,0.2176628965487686,-0.7901863579844833,-0.33167179712576017,-0.17939500574382533,-0.2389467665913856,0.11653803104175475,-0.3349174035274796,0.5404299898758523,1.2800673645247431,0.677615553228185,0.439929092305374,0.8277270332779475,-0.5453969598949054,-0.5453969598949054,1
2599,P38606,0.3125396065743477,-0.20376759394968771,0.7381252697160523,0.26908659114180744,-0.14279069286510912,0.14315601791562438,-0.2404163504748247,-0.4813140727223475,-0.6471985863320942,-1.1979802044732726,-1.5242013315213032,-0.16675488721587267,-0.5410424237180921,0.6568155754008871,-0.17517407671904436,0.01867879528663531,0.5599109135357105,-0.8990583937952741,0.9791257202547065,-0.21993139938948664,-0.566880448333385,1.2717516027669695,-0.7484132025356358,-0.35983481390336625,-1.001733357174014,-0.3022720561270469,0.07187957368579519,0.2856015730348362,1.2019005395933784,-0.15559038164764338,1.0605691528754346,0.5001655002979912,-0.9683288294635941,0.7049820322064327,-0.08248854181599583,-0.08248854181599583,1
221,P19338,-0.6722401887025661,-0.16735335803168636,0.15254621122613826,-0.4716754457329267,-0.12454626675891176,1.343318899488685,-0.5137565698127049,-0.4609899039031099,-0.21635211601469112,0.3039895426735471,-0.4870377952031481,1.1621280585791058,-1.1196798324470159,3.248247633855172,2.692988652250618,0.08642344602502584,1.6427214205549057,-2.1077729977132558,-1.132542072240517,2.325579727729436,-2.1789709163451145,-1.193617034869198,-0.4883387025953624,-0.5837398937032516,-1.521891369375527,-1.0098115711731086,-1.0453694957587725,0.17733193414601778,-0.4738835104222792,-1.060484317177438,-1.3047583707607555,-0.9435084288364642,-1.4157935471137153,-2.120961704984669,-0.1364951935936016,-0.1364951935936016,0
190,Q9Y210,0.13702870896338915,-0.2051742178367601,1.0139316363402875,-0.1349654289716839,-0.14177135294524038,0.09430696964247534,0.12565704736037978,-0.3709050846041704,-0.4852298692593148,-0.351224937724986,-0.9577401593119084,0.11692886234106747,-0.26348045987848073,-0.3112454364197768,0.1565573027667652,1.3635208642449064,-0.5476175577434212,-0.3651126261804066,1.0189682985897572,0.17781173233858247,0.6216518187244068,0.8161463675560998,1.003098444629699,-0.8267301100761495,-0.42030782568642017,-0.4660542564405697,-0.09266160110624386,-1.4250216548163408,-0.4438202025289231,0.3997207601150411,0.8240727632196151,1.3385009616261532,-0.4371835363521415,1.166485392399561,-0.5197385077725584,-0.5197385077725584,0
960,Q12756,-0.17279599453633754,-0.1463446184580491,1.131516430389219,0.5384546045508017,-0.13295915344958026,1.0787091832901916,-0.14539836435264533,-0.2446403633143939,2.341886536552261,-0.22070630805833524,0.2256319015463077,-0.12053670625868332,-0.2369069199662372,0.1329866754612973,0.5052362412174439,-0.1585603153442677,-0.5505545237162179,-0.12033303017899173,-0.15220484628648132,-0.5181687718962358,0.00744525799132042,0.00014097125747037612,0.06102920621275571,-0.13659378359234536,-0.4907621047987398,0.7784318571836719,0.2741765831103428,0.3613024387568961,0.2779024890782771,-0.1117448010806193,0.4635941908269226,0.10768987618723908,-0.6641287619488413,0.09660280694739308,-0.2057762218977504,-0.2057762218977504,0
2215,Q13233,-0.7410901228136175,-0.2051742178367601,-0.7403430091732723,-0.4716754457329267,-0.1402012141865561,-0.3213914252652085,-2.04092339643639,-0.4819397255847909,0.8594816168699818,1.9963799735584151,0.3877808783113134,0.4679825548638022,0.1847783946764696,-0.8447911512303778,-0.2097613222224681,-0.6749133166726491,-0.04955155092790565,0.06818458896370888,-0.2496738644825914,-0.6470959741083292,-0.22161128256454835,0.07419673223168859,0.09101407511024402,0.3159388789382755,-0.13251430085365942,0.2681350160766161,1.6397340160742784,0.2259697371366196,-0.27441584852667755,-0.21653355170777305,-0.9323508862519879,-0.9344145031203156,0.5715105905438724,-0.7428531716426552,0.9819461605138038,0.9819461605138038,1
468,Q6PI26,0.7482129601295208,1.1245210498800422,-0.5807728447958956,-0.4716754457329267,-0.1135187824689781,-0.5631158192340986,-0.26747909960817684,-0.3895418667120778,-0.9216610767083664,0.7712520349966339,0.6214292502935982,0.021352876729079942,-0.0915554564548015,0.925179514541838,1.0637779053368883,0.4362687814024301,-0.7265853912558952,-0.9652705713158948,0.1492282164977216,-0.014006871822925314,0.4567444933170106,-1.2814600706975772,-0.3728829078100061,-0.5361534469971787,0.06296591062525574,-0.6984748379714998,0.4884226264361226,-0.2824329332935581,-0.17958464169353067,0.386795995509628,0.5869871819517845,0.6733394604644324,-1.3599334771068057,0.5472386345425051,-0.5307667506258378,-0.5307667506258378,0
2508,Q9UPQ9,-0.04638300075867082,-0.2051742178367601,0.2797447986813219,-0.4716754457329267,-0.1428259711435376,-0.08039768529423186,-0.6065042276410243,-0.452503427028974,0.7568147326528337,-0.5274041860959167,1.8359998460649256,-0.5098049560455219,-0.7251667767915458,-0.2653154988865856,-1.2078137109855545,-1.3762299505217248,1.9425394142307488,-0.8859202772472442,-1.4351639184595422,-0.3781455645811768,-1.5930955793858892,-0.2921429364173733,2.8504025540676867,1.2531935257488889,1.1149217026439384,-1.2408413315228222,2.2250764109065697,0.8072823601842076,-1.470227597809305,3.0014981328827384,-1.4659339488448344,-0.6065139997179158,-0.3978259183995607,-2.106330636888297,3.548378980386913,3.548378980386913,1
2010,P56945,-0.6304787532581585,0.14516715392996593,-0.21509431863803946,-0.4043334423806781,-0.1428259711435376,0.8729499113615232,-0.22226597739448567,-0.5121416738498699,0.2397742091486701,-0.664591205417,0.5373832968148021,1.1518028033027303,-0.9339635517115954,0.5425311765388897,-0.7713855042254106,-0.9530161246728196,0.4086660831251347,0.18783438547660766,-1.5729815655797843,-0.8612892719490189,0.03432861073847132,-1.1707061462142312,-1.2864010380521869,2.1151259419285062,1.1241325217778348,-0.5755033656521206,-0.2453362335895871,-0.02403331195986456,0.9020681823716762,-0.5260489308629887,0.3865974828870329,-0.5244868942156901,-0.93510486625687,-0.4804107596720566,0.9308665068353512,0.9308665068353512,1
1119,P19087,0.3921120714076101,-0.08252938442365104,0.5310414954919721,-0.4716754457329267,-0.13795411041846856,-0.8062541471242781,-0.14539836435264533,-0.5446917592169903,-0.35626803004724866,-1.0160781850016656,-1.1918460370601622,-0.1777050667756214,0.4432737451746536,1.579710124873164,0.5051090382893331,0.8883242431640965,-0.4681646082156904,-0.4232772692980567,1.6442969476387008,0.7984868039669336,-0.09476776863007624,0.237370442852849,0.6260201134303106,-1.3964616575165671,-0.7418012174149167,-0.8738976315414159,-0.4901936044867703,-0.5845667978372097,-0.21986190401747965,-0.6893845775816366,0.5252288437202095,0.5687125904507422,-1.1159746615602888,0.7280851854148468,-1.0955895541613097,-1.0955895541613097,0
1247,Q9Y678,0.5608508443519072,-0.2051742178367601,0.8226546365631274,-0.4043334423806781,-0.12554928121818335,-0.12360193036142393,-0.8509888346838912,-0.41098103602947256,1.8214283183338529,-0.04996552585607068,0.9082652794830899,0.26678577456421104,0.33072313801994185,-0.19383031770238324,0.5688138365311484,0.32735825479463465,-1.0230862908226641,-0.24303584556589025,0.28415422478543384,-0.036061378001880966,0.3275721067058632,0.790182064305086,0.17685023286269705,-0.6289171911451721,-0.6553859883907801,-0.6383749402242461,-0.3470705845586641,1.4458539920353295,1.1471076437530356,-1.1297273894589983,-0.08791643939064042,-0.2073962110612676,-0.987313951296008,0.5570885615883989,-0.9967626002732246,-0.9967626002732246,0
61,Q9BS31,0.39888419607427145,-0.15882731626921226,0.7017168734495451,-0.06762342561943539,-0.1424179302153756,-0.735862649430788,-0.14539836435264533,0.9872822171542522,4.009365635001673,0.7060141571583161,1.3654350799492654,-0.9068460825497144,1.5657624660958402,-1.3473466696561838,0.41294736828578216,-0.12148024913673094,0.1936071199445721,4.664773050069964,-0.5873178110054489,1.3169389751475529,-1.0214496997409337,-0.9314218437697084,-0.9031902374356446,-0.38494871102738826,0.4435862982255992,-0.13603208680502327,-0.3215037411721088,0.7148463447609367,-1.3133174016850035,-0.6512796649498729,0.5062309817158432,-0.01799360336019714,1.234675500089956,-1.1814286704133798,-0.5175842139706026,-0.5175842139706026,0
127,Q01201,-0.3262974869806474,-0.19616784903392795,-0.2556852848450973,-0.1349654289716839,-0.14240521280495574,0.18582001632349146,0.3015256650198206,1.6618883491035736,-0.3132043617474002,0.31630604923675515,0.278340369989153,-0.2640545138117254,0.1057564999645895,0.476647526230865,-0.4611553805186157,-0.4240439119981671,1.4085831522322236,-0.019193274318202246,-0.44113135198249787,-0.9006858030618268,-0.02613776602361055,-0.7613287575162981,-0.996637202449431,1.80896434130208,-1.0864302878803516,0.3366863590871771,0.1402829974728597,-0.5295503116782762,0.4093457668502621,-0.5244885676576131,-0.5399732634824249,-0.6854748694123218,-0.6761039926431331,-0.3584391641731405,1.5345330061885634,1.5345330061885634,0
591,Q8NDX5,0.07438655579677866,0.13574198966696766,1.0847590760467811,0.8751646213120443,-0.12479137619449207,-0.4482145563000995,-0.6337213053747781,-0.5213411475829502,-0.7452188813145876,0.7673581240456481,1.269504920410144,-0.1227202383860752,-0.3723504449943132,-1.4239507716647253,-0.9302673071089776,-1.773430519189594,-1.4526757260832637,0.7488535204240777,0.43465131265139983,-1.3203758118780695,-0.1986674175320162,-0.07026097038078813,-0.4937562207053909,1.668728590742984,3.3256088374248325,-0.9624620136734836,2.8401848295968835,1.03865104760794,0.10213401260750987,-1.029701791656541,-1.393276366219358,-2.063591004398897,-0.4923134093654968,-0.9052218513994886,1.4610000281909568,1.4610000281909568,0
