Q13094,0.04690431519699812,0,0.00375234521575985,0.06566604127579738,0.08067542213883677,0.03564727954971857,0.0450281425891182,0.020637898686679174,0.03377110694183865,0,0.06566604127579738,0.07692307692307693,0.0150093808630394,0.054409005628517824,0,0.15196998123827393,0.03564727954971857,0.06566604127579738,0.09380863039399624,0.0375234521575985,0,0.0300187617260788,0.0075046904315197,0,0.03377110694183865,0,0.07692307692307693,5.88995361328125,,,"(0.2176360225140713, 0.3452157598499062, 0.21951219512195122)"
P55347,0.06422018348623854,0,0.016055045871559634,0.052752293577981654,0.06422018348623854,0.022935779816513763,0.052752293577981654,0.016055045871559634,0.045871559633027525,0,0.045871559633027525,0.0871559633027523,0.02981651376146789,0.04128440366972477,0,0.06880733944954129,0.0963302752293578,0.027522935779816515,0.09403669724770643,0.07568807339449542,0,0.0779816513761468,0.006880733944954129,0,0.013761467889908258,0,0.04357798165137615,4.78765869140625,,,"(0.2545871559633027, 0.25688073394495414, 0.24541284403669725)"
Q9Y3E5,0.0893854748603352,0,0.027932960893854747,0.03910614525139665,0.0446927374301676,0.00558659217877095,0.09497206703910614,0.027932960893854747,0.0446927374301676,0,0.08379888268156424,0.11731843575418995,0.0446927374301676,0.0111731843575419,0,0.05027932960893855,0.0446927374301676,0.027932960893854747,0.07262569832402235,0.055865921787709494,0,0.0782122905027933,0.0111731843575419,0,0.027932960893854747,0,0.0446927374301676,8.95306396484375,,,"(0.2849162011173184, 0.22905027932960895, 0.29608938547486036)"
P05187,0.1102803738317757,0,0.011214953271028037,0.05794392523364486,0.056074766355140186,0.03177570093457944,0.09158878504672897,0.028037383177570093,0.03364485981308411,0,0.037383177570093455,0.10841121495327102,0.028037383177570093,0.029906542056074768,0,0.05794392523364486,0.037383177570093455,0.05794392523364486,0.05420560747663551,0.06728971962616823,0,0.0616822429906542,0.007476635514018692,0,0.03177570093457944,0,0.07102803738317756,5.86456298828125,,,"(0.2747663551401869, 0.23364485981308408, 0.302803738317757)"
Q8WWY3,0.08617234468937876,0,0.008016032064128256,0.04008016032064128,0.11022044088176353,0.02404809619238477,0.06412825651302605,0.012024048096192385,0.056112224448897796,0,0.08016032064128256,0.09218436873747494,0.03006012024048096,0.036072144288577156,0,0.036072144288577156,0.04609218436873747,0.05410821643286573,0.0841683366733467,0.050100200400801605,0,0.05811623246492986,0.004008016032064128,0,0.028056112224448898,0,0.056112224448897796,5.63275146484375,,,"(0.2625250501002004, 0.22044088176352705, 0.3186372745490982)"
Q8N5D0,0.07385524372230429,0,0.026587887740029542,0.0620384047267356,0.05760709010339734,0.03545051698670606,0.07385524372230429,0.0413589364844904,0.03545051698670606,0,0.04874446085672083,0.0930576070901034,0.022156573116691284,0.050221565731166914,0,0.04579025110782865,0.04283604135893648,0.06646971935007386,0.07090103397341212,0.04579025110782865,0,0.0620384047267356,0.011816838995568686,0,0.033973412112259974,0,0.08124076809453472,6.84625244140625,,,"(0.2717872968980798, 0.24076809453471198, 0.2466765140324963)"
Q6IQ55,0.04742765273311897,0,0.012861736334405145,0.0594855305466238,0.07395498392282958,0.03135048231511254,0.06672025723472669,0.03135048231511254,0.04421221864951769,0,0.06591639871382636,0.09163987138263666,0.014469453376205787,0.03295819935691318,0,0.07636655948553055,0.04742765273311897,0.06028938906752412,0.11334405144694534,0.05707395498392283,0,0.05466237942122187,0.007234726688102894,0,0.011254019292604502,0,0.04983922829581994,6.54315185546875,,,"(0.24035369774919615, 0.28938906752411575, 0.22749196141479097)"
P29375,0.0650887573964497,0,0.029585798816568046,0.051479289940828406,0.10059171597633136,0.033136094674556214,0.04437869822485207,0.018343195266272188,0.028402366863905324,0,0.08284023668639054,0.10177514792899409,0.03017751479289941,0.02603550295857988,0,0.058579881656804736,0.04319526627218935,0.05917159763313609,0.07869822485207101,0.03964497041420118,0,0.07159763313609467,0.015384615384615385,0,0.021893491124260357,0,0.07041420118343195,6.12408447265625,,,"(0.27218934911242604, 0.2076923076923077, 0.29763313609467457)"
Q9NZI6,0.054279749478079335,0,0.018789144050104383,0.04801670146137787,0.0709812108559499,0.03966597077244259,0.054279749478079335,0.037578288100208766,0.05636743215031315,0,0.05219206680584551,0.09394572025052192,0.010438413361169102,0.04592901878914405,0,0.06263048016701461,0.06889352818371608,0.05845511482254697,0.07724425887265135,0.04592901878914405,0,0.05636743215031315,0.012526096033402923,0,0.03549060542797495,0,0.08768267223382047,6.53204345703125,,,"(0.29436325678496866, 0.24008350730688935, 0.22964509394572025)"
O95260,0.0444015444015444,0,0.03088803088803089,0.055984555984555984,0.0694980694980695,0.03861003861003861,0.055984555984555984,0.021235521235521235,0.03088803088803089,0,0.08687258687258688,0.08301158301158301,0.025096525096525095,0.02702702702702703,0,0.07915057915057915,0.059845559845559844,0.04633204633204633,0.09652509652509653,0.02895752895752896,0,0.055984555984555984,0.009652509652509652,0,0.05405405405405406,0,0.1023166023166023,8.17205810546875,,,"(0.2722007722007722, 0.2586872586872587, 0.222007722007722)"
P43490,0.05091649694501019,0,0.010183299389002037,0.05091649694501019,0.07739307535641547,0.03665987780040733,0.07331975560081466,0.026476578411405296,0.059063136456211814,0,0.09572301425661914,0.09164969450101833,0.006109979633401222,0.05295315682281059,0,0.04276985743380855,0.03054989816700611,0.028513238289205704,0.059063136456211814,0.06109979633401222,0,0.07739307535641547,0.014256619144602852,0,0.054989816700611,0,0.10590631364562118,6.69134521484375,,,"(0.3340122199592668, 0.2281059063136456, 0.2260692464358452)"
P49908,0.05511811023622047,0,0.04461942257217848,0.03937007874015748,0.06299212598425197,0.015748031496062992,0.047244094488188976,0.06036745406824147,0.03937007874015748,0,0.06824146981627296,0.11286089238845144,0.007874015748031496,0.04461942257217848,0,0.06299212598425197,0.06561679790026247,0.04199475065616798,0.08923884514435695,0.04461942257217848,0,0.03674540682414698,0.007874015748031496,0,0.026246719160104987,0,0.049868766404199474,8.08209228515625,,,"(0.23884514435695536, 0.24409448818897636, 0.23884514435695536)"
P20248,0.08796296296296297,0,0.006944444444444444,0.046296296296296294,0.0763888888888889,0.02546296296296296,0.037037037037037035,0.027777777777777776,0.037037037037037035,0,0.07175925925925926,0.12037037037037036,0.027777777777777776,0.037037037037037035,0,0.0787037037037037,0.05787037037037037,0.037037037037037035,0.05787037037037037,0.05324074074074074,0,0.06712962962962964,0.006944444444444444,0,0.03935185185185185,0,0.07175925925925926,6.09527587890625,,,"(0.2962962962962963, 0.21064814814814817, 0.3125)"
P16389,0.06212424849699399,0,0.01603206412825651,0.04609218436873747,0.08617234468937876,0.07414829659318638,0.05410821643286573,0.012024048096192385,0.08216432865731463,0,0.03206412825651302,0.08216432865731463,0.026052104208416832,0.03807615230460922,0,0.05410821643286573,0.03807615230460922,0.05410821643286573,0.07214428857715431,0.06012024048096192,0,0.06412825651302605,0.008016032064128256,0,0.03807615230460922,0,0.12024048096192386,4.78021240234375,,,"(0.3486973947895792, 0.218436873747495, 0.25651302605210424)"
P54920,0.13898305084745763,0,0.02711864406779661,0.0576271186440678,0.09491525423728814,0.04406779661016949,0.03728813559322034,0.023728813559322035,0.0576271186440678,0,0.08813559322033898,0.08813559322033898,0.03389830508474576,0.04067796610169491,0,0.010169491525423728,0.04745762711864407,0.02711864406779661,0.0711864406779661,0.030508474576271188,0,0.02711864406779661,0.006779661016949152,0,0.04745762711864407,0,0.09830508474576272,5.22869873046875,,,"(0.2711864406779661, 0.15932203389830507, 0.3559322033898305)"
P15531,0.05263157894736842,0,0.019736842105263157,0.05263157894736842,0.08552631578947369,0.05263157894736842,0.09868421052631579,0.02631578947368421,0.06578947368421052,0,0.06578947368421052,0.07236842105263158,0.03289473684210526,0.03289473684210526,0,0.039473684210526314,0.03289473684210526,0.05263157894736842,0.046052631578947366,0.03289473684210526,0,0.09210526315789473,0.019736842105263157,0,0.02631578947368421,0,0.09868421052631579,5.83087158203125,,,"(0.3289473684210526, 0.21710526315789475, 0.24342105263157895)"
Q8IWV8,0.05527065527065527,0,0.03418803418803419,0.044444444444444446,0.08376068376068375,0.043304843304843306,0.049002849002849,0.035327635327635325,0.05071225071225071,0,0.05185185185185185,0.1076923076923077,0.03247863247863248,0.03190883190883191,0,0.04957264957264957,0.05413105413105413,0.05185185185185185,0.07293447293447293,0.04957264957264957,0,0.05868945868945869,0.012535612535612535,0,0.03076923076923077,0,0.08660968660968661,5.83685302734375,,,"(0.3037037037037037, 0.20341880341880342, 0.27920227920227925)"
P28702,0.07692307692307693,0,0.0300187617260788,0.0525328330206379,0.054409005628517824,0.028142589118198873,0.1125703564727955,0.020637898686679174,0.03189493433395872,0,0.04690431519699812,0.08630393996247655,0.0225140712945591,0.01876172607879925,0,0.12195121951219512,0.0375234521575985,0.07129455909943715,0.08067542213883677,0.0300187617260788,0,0.0525328330206379,0.009380863039399626,0,0.0150093808630394,0,0.052532833020637895,8.52142333984375,,,"(0.22326454033771104, 0.3339587242026266, 0.2401500938086304)"
Q96PE1,0.1031390134529148,0,0.030642750373692077,0.025411061285500747,0.04783258594917788,0.02391629297458894,0.1031390134529148,0.03139013452914798,0.032137518684603884,0,0.02242152466367713,0.12929745889387145,0.014947683109118086,0.0343796711509716,0,0.07548579970104634,0.03139013452914798,0.06651718983557549,0.08669656203288491,0.04708520179372197,0,0.05530642750373692,0.0171898355754858,0,0.021674140508221227,0,0.06278026905829596,8.82171630859375,,,"(0.2795216741405082, 0.29970104633781763, 0.29521674140508225)"
Q9H9A7,0.0432,0,0.016,0.0544,0.08,0.0304,0.0368,0.0144,0.0544,0,0.0592,0.12,0.024,0.0864,0,0.0544,0.0496,0.032,0.0944,0.0544,0,0.0672,0.0128,0,0.016,0,0.0592,4.85906982421875,,,"(0.3008, 0.272, 0.2672)"
P20020,0.0680327868852459,0,0.013934426229508197,0.05573770491803279,0.07622950819672131,0.038524590163934426,0.07459016393442623,0.01557377049180328,0.0778688524590164,0,0.07295081967213114,0.09262295081967213,0.021311475409836064,0.04590163934426229,0,0.047540983606557376,0.03278688524590164,0.04262295081967213,0.06147540983606557,0.05819672131147541,0,0.07540983606557378,0.010655737704918032,0,0.018032786885245903,0,0.06721311475409836,5.65325927734375,,,"(0.31311475409836065, 0.2295081967213115, 0.2581967213114754)"
Q02086,0.09951060358890701,0,0.01794453507340946,0.01794453507340946,0.02773246329526917,0.01631321370309951,0.06035889070146819,0.01957585644371941,0.05546492659053834,0,0.057096247960848286,0.0701468189233279,0.011419249592169658,0.05057096247960848,0,0.10114192495921696,0.10277324632952692,0.037520391517128875,0.08156606851549755,0.0929853181076672,0,0.0701468189233279,0.0016313213703099511,0,0.008156606851549755,0,0.026101141924959215,9.95233154296875,,,"(0.22185970636215335, 0.2936378466557912, 0.20880913539967372)"
Q9HCD6,0.07085427135678392,0,0.01306532663316583,0.04120603015075377,0.05829145728643216,0.027135678391959798,0.061809045226130656,0.027135678391959798,0.04271356783919598,0,0.04170854271356784,0.09899497487437187,0.023115577889447236,0.032663316582914576,0,0.0743718592964824,0.06331658291457286,0.061809045226130656,0.11457286432160804,0.04974874371859297,0,0.05829145728643216,0.007035175879396985,0,0.032160804020100506,0,0.06633165829145729,8.30645751953125,,,"(0.26633165829145733, 0.2834170854271357, 0.25125628140703515)"
O75475,0.05471698113207547,0,0.0037735849056603774,0.062264150943396226,0.12264150943396226,0.024528301886792454,0.05849056603773585,0.018867924528301886,0.03207547169811321,0,0.15849056603773584,0.04150943396226415,0.020754716981132074,0.0509433962264151,0,0.0509433962264151,0.05660377358490566,0.0509433962264151,0.0660377358490566,0.06415094339622641,0,0.0509433962264151,0.0037735849056603774,0,0.007547169811320755,0,0.03584905660377359,9.14630126953125,,,"(0.16037735849056603, 0.22641509433962265, 0.23962264150943396)"
P27348,0.09795918367346938,0,0.02040816326530612,0.07346938775510205,0.10612244897959183,0.024489795918367346,0.036734693877551024,0.004081632653061225,0.04897959183673469,0,0.07755102040816327,0.11020408163265306,0.024489795918367346,0.04897959183673469,0,0.0163265306122449,0.04081632653061224,0.044897959183673466,0.0653061224489796,0.0653061224489796,0,0.04081632653061224,0.00816326530612245,0,0.044897959183673466,0,0.07755102040816327,4.68341064453125,,,"(0.27755102040816326, 0.1673469387755102, 0.3387755102040816)"
Q14703,0.060836501901140684,0,0.012357414448669201,0.05038022813688213,0.045627376425855515,0.03802281368821293,0.07699619771863118,0.022813688212927757,0.045627376425855515,0,0.053231939163498096,0.08935361216730038,0.024714828897338403,0.049429657794676805,0,0.07034220532319392,0.039923954372623575,0.05608365019011407,0.07604562737642585,0.04847908745247148,0,0.07889733840304182,0.02376425855513308,0,0.0370722433460076,0,0.0988593155893536,8.91107177734375,,,"(0.3127376425855513, 0.27281368821292773, 0.22053231939163498)"
P20290,0.10194174757281553,0,0.0048543689320388345,0.05339805825242718,0.06796116504854369,0.024271844660194174,0.0970873786407767,0.014563106796116505,0.03398058252427184,0,0.07766990291262135,0.0825242718446602,0.024271844660194174,0.05825242718446602,0,0.05339805825242718,0.06310679611650485,0.06796116504854369,0.04854368932038835,0.07766990291262135,0,0.04854368932038835,0.0,0,0.0,0,0.024271844660194174,9.40655517578125,,,"(0.18932038834951456, 0.25728155339805825, 0.2766990291262136)"
Q2Q1W2,0.0944700460829493,0,0.029953917050691243,0.05069124423963134,0.04953917050691244,0.04608294930875576,0.10023041474654378,0.038018433179723504,0.03456221198156682,0,0.04032258064516129,0.09216589861751152,0.012672811059907835,0.03225806451612903,0,0.06451612903225806,0.056451612903225805,0.06105990783410138,0.07834101382488479,0.02880184331797235,0,0.07142857142857142,0.004608294930875576,0,0.013824884792626729,0,0.06451612903225806,7.56536865234375,,,"(0.26267281105990786, 0.27534562211981567, 0.24884792626728108)"
Q9NPF2,0.04261363636363636,0,0.02556818181818182,0.03977272727272727,0.06818181818181818,0.048295454545454544,0.028409090909090908,0.036931818181818184,0.04261363636363636,0,0.06534090909090909,0.09943181818181818,0.036931818181818184,0.05113636363636364,0,0.045454545454545456,0.04261363636363636,0.07102272727272728,0.05965909090909091,0.0625,0,0.06818181818181818,0.005681818181818182,0,0.05965909090909091,0,0.11363636363636363,9.03570556640625,,,"(0.32386363636363635, 0.1846590909090909, 0.24715909090909088)"
Q8N3J5,0.08064516129032258,0,0.024193548387096774,0.07258064516129033,0.056451612903225805,0.043010752688172046,0.06989247311827956,0.02956989247311828,0.056451612903225805,0,0.056451612903225805,0.08870967741935484,0.016129032258064516,0.04032258064516129,0,0.0456989247311828,0.024193548387096774,0.06182795698924731,0.08333333333333333,0.06720430107526881,0,0.056451612903225805,0.013440860215053764,0,0.013440860215053764,0,0.06989247311827958,6.27386474609375,,,"(0.271505376344086, 0.239247311827957, 0.24193548387096772)"
P41586,0.05128205128205128,0,0.03205128205128205,0.04700854700854701,0.05128205128205128,0.07264957264957266,0.0641025641025641,0.023504273504273504,0.05555555555555555,0,0.03418803418803419,0.10042735042735043,0.03418803418803419,0.038461538461538464,0,0.03632478632478633,0.023504273504273504,0.0405982905982906,0.08333333333333333,0.053418803418803416,0,0.0876068376068376,0.029914529914529916,0,0.0405982905982906,0,0.14316239316239315,5.49591064453125,,,"(0.3867521367521367, 0.2222222222222222, 0.2371794871794872)"
