Q9Y5H6,0.07894736842105263,0,0.011578947368421053,0.06526315789473684,0.06631578947368422,0.029473684210526315,0.07263157894736842,0.023157894736842106,0.034736842105263156,0,0.045263157894736845,0.10736842105263159,0.008421052631578947,0.04421052631578947,0,0.06315789473684211,0.03368421052631579,0.049473684210526316,0.09052631578947369,0.04736842105263158,0,0.09578947368421052,0.009473684210526316,0,0.023157894736842106,0,0.06210526315789473,"(0.30000000000000004, 0.27052631578947367, 0.26105263157894737)",5.12823486328125
Q9UN72,0.08004268943436499,0,0.012806830309498399,0.05869797225186766,0.064034151547492,0.03415154749199573,0.07470651013874066,0.020277481323372464,0.04055496264674493,0,0.0416221985058698,0.10672358591248667,0.005336179295624333,0.042689434364994665,0,0.07470651013874066,0.033084311632870865,0.04589114194236926,0.08858057630736393,0.052294557097118465,0,0.09498399146211313,0.007470651013874066,0,0.021344717182497332,0,0.06296691568836713,"(0.3052294557097118, 0.28068303094983993, 0.256136606189968)",5.07940673828125
Q9UN73,0.08736842105263158,0,0.01263157894736842,0.06421052631578947,0.06842105263157895,0.030526315789473683,0.06947368421052631,0.017894736842105262,0.04,0,0.04421052631578947,0.10526315789473684,0.010526315789473684,0.04736842105263158,0,0.06526315789473684,0.034736842105263156,0.04736842105263158,0.09052631578947369,0.04631578947368421,0,0.08736842105263158,0.007368421052631579,0,0.023157894736842106,0,0.06105263157894737,"(0.29368421052631577, 0.2726315789473684, 0.27157894736842103)",4.92803955078125
Q9Y5H7,0.07799145299145299,0,0.010683760683760684,0.057692307692307696,0.06944444444444445,0.029914529914529916,0.0673076923076923,0.016025641025641024,0.03952991452991453,0,0.04700854700854701,0.10576923076923077,0.007478632478632479,0.049145299145299144,0,0.06623931623931624,0.03418803418803419,0.05448717948717949,0.09081196581196581,0.049145299145299144,0,0.09188034188034189,0.008547008547008548,0,0.026709401709401708,0,0.06517094017094018,"(0.30235042735042733, 0.27350427350427353, 0.2606837606837607)",5.27569580078125
Q9UN74,0.08130939809926083,0,0.010559662090813094,0.061246040126715945,0.07180570221752904,0.029567053854276663,0.07708553326293559,0.01583949313621964,0.04329461457233368,0,0.046462513199577615,0.10876451953537487,0.004223864836325237,0.042238648363252376,0,0.0665258711721225,0.030623020063357972,0.048574445617740235,0.0897571277719113,0.048574445617740235,0,0.0897571277719113,0.010559662090813094,0,0.023231256599788808,0,0.06335797254487856,"(0.3051742344244984, 0.27560718057022177, 0.26610348468849)",4.96282958984375
Q9Y5H8,0.07578947368421053,0,0.01263157894736842,0.06315789473684211,0.06842105263157895,0.02736842105263158,0.07157894736842105,0.017894736842105262,0.04,0,0.04842105263157895,0.10421052631578948,0.007368421052631579,0.04421052631578947,0,0.06421052631578947,0.034736842105263156,0.0431578947368421,0.09894736842105263,0.05157894736842105,0,0.09578947368421052,0.007368421052631579,0,0.023157894736842106,0,0.05789473684210526,"(0.2978947368421052, 0.2789473684210526, 0.25578947368421057)",4.94781494140625
Q9Y5H9,0.08333333333333333,0,0.00949367088607595,0.05485232067510549,0.07278481012658228,0.026371308016877638,0.07172995780590717,0.015822784810126583,0.04219409282700422,0,0.049578059071729956,0.10021097046413502,0.005274261603375527,0.039029535864978905,0,0.060126582278481014,0.03164556962025317,0.04535864978902954,0.10654008438818566,0.0580168776371308,0,0.09282700421940929,0.011603375527426161,0,0.023206751054852322,0,0.06118143459915612,"(0.29641350210970463, 0.27742616033755274, 0.2616033755274262)",5.07684326171875
Q9Y5I3,0.08526315789473685,0,0.009473684210526316,0.05894736842105263,0.07157894736842105,0.02736842105263158,0.06947368421052631,0.016842105263157894,0.03684210526315789,0,0.04421052631578947,0.11473684210526315,0.005263157894736842,0.0431578947368421,0,0.06315789473684211,0.03263157894736842,0.05052631578947368,0.09157894736842105,0.049473684210526316,0,0.09368421052631579,0.010526315789473684,0,0.02526315789473684,0,0.06315789473684211,"(0.30842105263157893, 0.2673684210526316, 0.2768421052631579)",5.02691650390625
Q96MG7,0.07236842105263158,0,0.003289473684210526,0.0625,0.07236842105263158,0.03618421052631579,0.08223684210526316,0.01644736842105263,0.046052631578947366,0,0.0756578947368421,0.08552631578947369,0.01644736842105263,0.02631578947368421,0,0.07894736842105263,0.05592105263157895,0.08223684210526316,0.05263157894736842,0.04276315789473684,0,0.049342105263157895,0.013157894736842105,0,0.029605263157894735,0,0.07894736842105263,"(0.2598684210526315, 0.24013157894736842, 0.2467105263157895)",9.29718017578125
P01236,0.05286343612334802,0,0.030837004405286344,0.03524229074889868,0.07929515418502203,0.022026431718061675,0.039647577092511016,0.039647577092511016,0.06167400881057269,0,0.05286343612334802,0.14096916299559473,0.02643171806167401,0.05286343612334802,0,0.04405286343612335,0.04405286343612335,0.05286343612334802,0.09251101321585903,0.03524229074889868,0,0.05286343612334802,0.013215859030837005,0,0.030837004405286344,0,0.06607929515418502,"(0.32158590308370044, 0.2290748898678414, 0.29955947136563876)",6.50164794921875
P16471,0.05787781350482315,0,0.027331189710610933,0.05305466237942122,0.07717041800643087,0.03536977491961415,0.05787781350482315,0.03054662379421222,0.03858520900321544,0,0.06913183279742766,0.09003215434083602,0.01929260450160772,0.03697749196141479,0,0.09003215434083602,0.04180064308681672,0.02090032154340836,0.07877813504823152,0.06752411575562701,0,0.05144694533762058,0.022508038585209004,0,0.03376205787781351,0,0.09163987138263666,"(0.2717041800643087, 0.2636655948553055, 0.24437299035369775)",5.23040771484375
O43272,0.10833333333333334,0,0.016666666666666666,0.041666666666666664,0.08,0.04,0.06,0.025,0.025,0,0.04,0.12,0.03333333333333333,0.025,0,0.045,0.04833333333333333,0.085,0.051666666666666666,0.045,0,0.06,0.011666666666666667,0,0.03833333333333333,0,0.09,"(0.295, 0.18166666666666667, 0.3416666666666667)",7.96209716796875
P25311,0.06375838926174497,0,0.013422818791946308,0.06040268456375839,0.07046979865771812,0.030201342281879196,0.05704697986577181,0.02348993288590604,0.030201342281879196,0,0.06711409395973154,0.087248322147651,0.016778523489932886,0.03691275167785235,0,0.06711409395973154,0.06711409395973154,0.0436241610738255,0.06375838926174497,0.030201342281879196,0,0.08389261744966443,0.026845637583892617,0,0.06040268456375839,0,0.1174496644295302,"(0.3187919463087248, 0.22483221476510068, 0.23825503355704697)",5.70819091796875
P78509,0.047398843930635835,0,0.03468208092485549,0.055202312138728324,0.048843930635838154,0.04971098265895954,0.08092485549132948,0.02976878612716763,0.05635838150289017,0,0.031791907514450865,0.08092485549132948,0.02023121387283237,0.04710982658959537,0,0.05,0.05,0.04508670520231214,0.09248554913294797,0.05982658959537572,0,0.05578034682080925,0.02716763005780347,0,0.03670520231213873,0,0.11358381502890175,"(0.30664739884393066, 0.27052023121387286, 0.19739884393063584)",5.54205322265625
Q9HD89,0.09259259259259259,0,0.1111111111111111,0.027777777777777776,0.05555555555555555,0.018518518518518517,0.09259259259259259,0.009259259259259259,0.046296296296296294,0,0.018518518518518517,0.1111111111111111,0.027777777777777776,0.009259259259259259,0,0.027777777777777776,0.037037037037037035,0.06481481481481481,0.09259259259259259,0.07407407407407407,0,0.06481481481481481,0.018518518518518517,0,0.0,0,0.037037037037037035,"(0.25925925925925924, 0.2222222222222222, 0.28703703703703703)",6.51678466796875
Q9BZC1,0.13168724279835392,0,0.012345679012345678,0.03497942386831276,0.03909465020576132,0.047325102880658436,0.09259259259259259,0.018518518518518517,0.0411522633744856,0,0.043209876543209874,0.06995884773662552,0.053497942386831275,0.04526748971193416,0,0.09053497942386832,0.08436213991769548,0.03497942386831276,0.06584362139917696,0.037037037037037035,0,0.02880658436213992,0.0,0,0.02880658436213992,0,0.07613168724279835,"(0.2160493827160494, 0.294238683127572, 0.294238683127572)",8.11431884765625
Q7Z6G8,0.057692307692307696,0,0.017628205128205128,0.05128205128205128,0.07692307692307693,0.022435897435897436,0.06169871794871795,0.03685897435897436,0.05448717948717949,0,0.06009615384615385,0.09455128205128205,0.017628205128205128,0.05448717948717949,0,0.0625,0.04006410256410257,0.04567307692307692,0.09695512820512821,0.06570512820512821,0,0.052083333333333336,0.008814102564102564,0,0.022435897435897436,0,0.05368589743589744,"(0.2548076923076923, 0.27564102564102566, 0.2467948717948718)",5.93365478515625
Q7Z589,0.0680786686838124,0,0.00529500756429652,0.02042360060514372,0.05068078668683813,0.009077155824508321,0.038577912254160365,0.01739788199697428,0.059757942511346446,0,0.060514372163388806,0.06202723146747353,0.0226928895612708,0.0226928895612708,0,0.09001512859304085,0.09833585476550681,0.028744326777609682,0.12934947049924356,0.11422087745839637,0,0.08850226928895613,0.0022692889561270802,0,0.0113464447806354,0,0.0226928895612708,"(0.2329803328290469, 0.28063540090771555, 0.20347957639939485)",9.36944580078125
P10082,0.07216494845360824,0,0.010309278350515464,0.07216494845360824,0.061855670103092786,0.030927835051546393,0.05154639175257732,0.010309278350515464,0.010309278350515464,0,0.030927835051546393,0.14432989690721648,0.010309278350515464,0.020618556701030927,0,0.10309278350515463,0.010309278350515464,0.1134020618556701,0.05154639175257732,0.05154639175257732,0,0.07216494845360824,0.020618556701030927,0,0.05154639175257732,0,0.10309278350515463,"(0.32989690721649484, 0.22680412371134018, 0.28865979381443296)",7.88116455078125
O60312,0.07204803202134756,0,0.02601734489659773,0.040693795863909275,0.059372915276851235,0.04469646430953969,0.05670446964643095,0.02334889926617745,0.037358238825883926,0,0.042028018679119414,0.12074716477651767,0.01801200800533689,0.0333555703802535,0,0.050700466977985324,0.04269513008672448,0.07071380920613743,0.09539693128752502,0.05670446964643095,0,0.06871247498332221,0.0133422281521014,0,0.027351567711807873,0,0.08539026017344897,"(0.31220813875917275, 0.2361574382921948, 0.2701801200800533)",8.70172119140625
Q6U841,0.055456171735241505,0,0.018783542039355994,0.052772808586762074,0.07334525939177101,0.050983899821109124,0.06618962432915922,0.03398926654740608,0.06618962432915922,0,0.05635062611806798,0.10912343470483005,0.027728085867620753,0.025044722719141325,0,0.055456171735241505,0.03398926654740608,0.0518783542039356,0.07513416815742398,0.04830053667262969,0,0.06440071556350627,0.016100178890876567,0,0.018783542039355994,0,0.08586762075134169,"(0.32558139534883723, 0.22182468694096602, 0.26565295169946335)",6.04766845703125
P60484,0.04218362282878412,0,0.02481389578163772,0.08188585607940446,0.07196029776674938,0.062034739454094295,0.03722084367245657,0.03225806451612903,0.04962779156327544,0,0.08436724565756824,0.06699751861042183,0.022332506203473945,0.05707196029776675,0,0.05707196029776675,0.03225806451612903,0.04962779156327544,0.05459057071960298,0.052109181141439205,0,0.05955334987593052,0.004962779156327543,0,0.05707196029776675,0,0.12406947890818859,"(0.3002481389578164, 0.20595533498759305, 0.20347394540942929)",5.94354248046875
P43119,0.13471502590673576,0,0.046632124352331605,0.02849740932642487,0.02072538860103627,0.054404145077720206,0.08549222797927461,0.012953367875647668,0.02072538860103627,0,0.012953367875647668,0.14507772020725387,0.025906735751295335,0.012953367875647668,0,0.06735751295336788,0.038860103626943004,0.06217616580310881,0.08549222797927461,0.038860103626943004,0,0.06994818652849741,0.012953367875647668,0,0.023316062176165803,0,0.09067357512953367,"(0.3264248704663212, 0.25129533678756477, 0.32642487046632124)",8.90008544921875
P35354,0.05132450331125828,0,0.02152317880794702,0.04304635761589404,0.059602649006622516,0.06291390728476821,0.061258278145695365,0.03145695364238411,0.056291390728476824,0,0.056291390728476824,0.09437086092715231,0.024834437086092714,0.048013245033112585,0,0.06622516556291391,0.05132450331125828,0.04470198675496689,0.057947019867549666,0.056291390728476824,0,0.057947019867549666,0.009933774834437087,0,0.04470198675496689,0,0.11754966887417219,"(0.326158940397351, 0.23344370860927152, 0.23013245033112584)",7.02056884765625
Q9NR09,0.07494338068766729,0,0.022647724933086266,0.04982499485278979,0.05867819641754169,0.026765493102738316,0.05703108914968087,0.02964793082149475,0.04570722668313774,0,0.04653078031706815,0.1280625900761787,0.021618282890673256,0.03911879761169446,0,0.055589870290302656,0.0504426600782376,0.03767757875231625,0.10067943174799258,0.06300185299567634,0,0.06423718344657196,0.009676755198682314,0,0.018118179946469012,0,0.05456042824788965,"(0.29256742845377803, 0.25241918879967057, 0.28330245007206095)",5.67352294921875
Q9H2X9,0.06584723441615452,0,0.021071115013169446,0.03511852502194908,0.0684811237928007,0.04214223002633889,0.08340649692712906,0.021071115013169446,0.056189640035118525,0,0.041264266900790166,0.10272168568920105,0.035996488147497806,0.04214223002633889,0,0.05004389815627744,0.02633889376646181,0.05443371378402107,0.07462686567164178,0.058823529411764705,0,0.07550482879719052,0.01755926251097454,0,0.027216856892010536,0,0.08691834942932397,"(0.32133450395083407, 0.25021949078138717, 0.27304653204565404)",6.29046630859375
Q8TAM6,0.04225352112676056,0,0.007042253521126761,0.0880281690140845,0.14084507042253522,0.02464788732394366,0.04225352112676056,0.028169014084507043,0.04929577464788732,0,0.0880281690140845,0.06338028169014084,0.028169014084507043,0.045774647887323945,0,0.045774647887323945,0.05985915492957746,0.0528169014084507,0.08450704225352113,0.0528169014084507,0,0.03169014084507042,0.01056338028169014,0,0.014084507042253521,0,0.04929577464788733,"(0.1936619718309859, 0.21830985915492956, 0.27464788732394363)",4.75408935546875
Q05397,0.06273764258555133,0,0.013307984790874524,0.05038022813688213,0.07984790874524715,0.028517110266159697,0.057034220532319393,0.025665399239543727,0.055133079847908745,0,0.05988593155893536,0.09505703422053231,0.03231939163498099,0.034220532319391636,0,0.0655893536121673,0.051330798479087454,0.058935361216730035,0.07699619771863118,0.04847908745247148,0,0.055133079847908745,0.013307984790874524,0,0.03612167300380228,0,0.0779467680608365,"(0.2832699619771863, 0.2338403041825095, 0.26996197718631176)",6.19061279296875
Q8NFD5,0.0885509838998211,0,0.00849731663685152,0.038461538461538464,0.04516994633273703,0.017889087656529516,0.11404293381037567,0.028622540250447227,0.0259391771019678,0,0.03622540250447227,0.059481216457960645,0.04427549194991055,0.03398926654740608,0,0.11583184257602862,0.08989266547406083,0.03667262969588551,0.11583184257602862,0.03220035778175313,0,0.03175313059033989,0.005813953488372093,0,0.030858676207513418,0,0.05456171735241503,"(0.17173524150268338, 0.379695885509839, 0.23747763864042934)",6.25689697265625
Q9ULH7,0.06709558823529412,0,0.003676470588235294,0.04503676470588235,0.06158088235294118,0.02297794117647059,0.03676470588235294,0.01838235294117647,0.03400735294117647,0,0.06066176470588235,0.09834558823529412,0.021139705882352942,0.04044117647058824,0,0.11213235294117647,0.08639705882352941,0.03308823529411765,0.12224264705882353,0.06433823529411764,0,0.06066176470588235,0.001838235294117647,0,0.009191176470588236,0,0.034007352941176475,"(0.22702205882352938, 0.3115808823529412, 0.24816176470588236)",5.89215087890625
