Q9H221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414561663,0.04606240713224369,0.03863298662704309,0.05349182763744428,0.06835066864784546,0.01634472511144131,0.05943536404160475,0,0.03417533432392273,0.1337295690936107,0.031203566121842496,0.031203566121842496,0,0.04903417533432392,0.04903417533432392,0.05943536404160475,0.08023774145616643,0.05200594353640416,0,0.05349182763744428,0.01634472511144131,0,0.03863298662704309,0,0.10846953937592868,8.51971435546875,,,"(0.35512630014858837, 0.22882615156017827, 0.2719167904903418)"
P04141,0.0625,0,0.034722222222222224,0.027777777777777776,0.09027777777777778,0.034722222222222224,0.027777777777777776,0.020833333333333332,0.041666666666666664,0,0.041666666666666664,0.13194444444444445,0.034722222222222224,0.027777777777777776,0,0.0763888888888889,0.0625,0.041666666666666664,0.08333333333333333,0.08333333333333333,0,0.041666666666666664,0.020833333333333332,0,0.013888888888888888,0,0.06944444444444445,5.20794677734375,,,"(0.2847222222222222, 0.2152777777777778, 0.3194444444444444)"
P10321,0.10109289617486339,0,0.02459016393442623,0.05737704918032787,0.07103825136612021,0.01639344262295082,0.08196721311475409,0.02185792349726776,0.02185792349726776,0,0.0273224043715847,0.09289617486338798,0.02185792349726776,0.01366120218579235,0,0.04918032786885246,0.06284153005464481,0.08196721311475409,0.07103825136612021,0.06830601092896176,0,0.0546448087431694,0.02459016393442623,0,0.03551912568306011,0,0.07650273224043716,5.70526123046875,,,"(0.2459016393442623, 0.21584699453551912, 0.28688524590163933)"
Q99678,0.10335195530726257,0,0.0446927374301676,0.01675977653631285,0.0223463687150838,0.05307262569832402,0.0782122905027933,0.04189944134078212,0.0335195530726257,0,0.00558659217877095,0.13687150837988826,0.0223463687150838,0.019553072625698324,0,0.05865921787709497,0.0223463687150838,0.07262569832402235,0.0670391061452514,0.061452513966480445,0,0.10893854748603352,0.008379888268156424,0,0.0223463687150838,0,0.08379888268156424,9.35552978515625,,,"(0.36312849162011174, 0.22346368715083798, 0.2849162011173184)"
O14561,0.08974358974358974,0,0.019230769230769232,0.08333333333333333,0.057692307692307696,0.02564102564102564,0.038461538461538464,0.00641025641025641,0.05128205128205128,0,0.04487179487179487,0.1346153846153846,0.04487179487179487,0.00641025641025641,0,0.07051282051282051,0.05128205128205128,0.057692307692307696,0.057692307692307696,0.038461538461538464,0,0.08333333333333333,0.0,0,0.038461538461538464,0,0.0641025641025641,4.81622314453125,,,"(0.3333333333333333, 0.17307692307692307, 0.32692307692307687)"
Q9GZP0,0.04594594594594595,0,0.04054054054054054,0.07027027027027027,0.062162162162162166,0.04054054054054054,0.04054054054054054,0.024324324324324326,0.05405405405405406,0,0.05405405405405406,0.07837837837837838,0.008108108108108109,0.05945945945945946,0,0.04594594594594595,0.032432432432432434,0.0891891891891892,0.08108108108108109,0.05945945945945946,0,0.05675675675675676,0.013513513513513514,0,0.043243243243243246,0,0.0972972972972973,8.28302001953125,,,"(0.2864864864864865, 0.22702702702702704, 0.1945945945945946)"
Q13115,0.08375634517766498,0,0.03807106598984772,0.03807106598984772,0.06852791878172589,0.03553299492385787,0.07360406091370558,0.025380710659898477,0.04314720812182741,0,0.03299492385786802,0.10152284263959391,0.02284263959390863,0.02284263959390863,0,0.06598984771573604,0.025380710659898477,0.07360406091370558,0.10913705583756345,0.04060913705583756,0,0.06598984771573604,0.0025380710659898475,0,0.030456852791878174,0,0.0685279187817259,7.10125732421875,,,"(0.27918781725888325, 0.2715736040609137, 0.2766497461928934)"
Q86V21,0.06696428571428571,0,0.01488095238095238,0.043154761904761904,0.07738095238095238,0.041666666666666664,0.07886904761904762,0.025297619047619048,0.05654761904761905,0,0.06101190476190476,0.08928571428571429,0.03125,0.03869047619047619,0,0.046130952380952384,0.02976190476190476,0.041666666666666664,0.07738095238095238,0.04017857142857143,0,0.08333333333333333,0.022321428571428572,0,0.03422619047619048,0,0.09821428571428573,5.85882568359375,,,"(0.3273809523809524, 0.24107142857142858, 0.2648809523809524)"
Q9UBC1,0.11548556430446194,0,0.01837270341207349,0.049868766404199474,0.11023622047244094,0.023622047244094488,0.07611548556430446,0.028871391076115485,0.007874015748031496,0,0.023622047244094488,0.08398950131233596,0.015748031496062992,0.007874015748031496,0,0.07874015748031496,0.07349081364829396,0.13385826771653545,0.06561679790026247,0.023622047244094488,0,0.028871391076115485,0.026246719160104987,0,0.007874015748031496,0,0.05774278215223097,6.85845947265625,,,"(0.1784776902887139, 0.22834645669291337, 0.32545931758530183)"
Q9UF47,0.06030150753768844,0,0.07035175879396985,0.06030150753768844,0.08542713567839195,0.04020100502512563,0.05025125628140704,0.02512562814070352,0.05025125628140704,0,0.07537688442211055,0.08542713567839195,0.01507537688442211,0.05527638190954774,0,0.04522613065326633,0.03015075376884422,0.03015075376884422,0.07035175879396985,0.05527638190954774,0,0.04020100502512563,0.010050251256281407,0,0.04522613065326633,0,0.09547738693467336,5.15863037109375,,,"(0.271356783919598, 0.22110552763819097, 0.24623115577889443)"
P01833,0.07591623036649214,0,0.0274869109947644,0.049738219895287955,0.07068062827225131,0.032722513089005235,0.08769633507853403,0.007853403141361256,0.03534031413612566,0,0.0549738219895288,0.08638743455497382,0.005235602094240838,0.051047120418848166,0,0.041884816753926704,0.04057591623036649,0.05366492146596859,0.08900523560209424,0.05759162303664921,0,0.08507853403141362,0.014397905759162303,0,0.032722513089005235,0,0.07984293193717278,5.58526611328125,,,"(0.28664921465968585, 0.2696335078534031, 0.23821989528795812)"
A2RRD8,0.043222003929273084,0,0.06286836935166994,0.03929273084479371,0.08055009823182711,0.03732809430255403,0.0550098231827112,0.08644400785854617,0.0412573673870334,0,0.10412573673870335,0.060903732809430254,0.009823182711198428,0.03143418467583497,0,0.029469548133595286,0.03929273084479371,0.07269155206286837,0.06483300589390963,0.060903732809430254,0,0.03929273084479371,0.003929273084479371,0,0.03732809430255403,0,0.07858546168958744,9.15936279296875,,,"(0.2200392927308448, 0.1807465618860511, 0.1944990176817289)"
Q8WUJ0,0.06726457399103139,0,0.013452914798206279,0.03587443946188341,0.08071748878923767,0.06278026905829596,0.06278026905829596,0.026905829596412557,0.08071748878923767,0,0.04932735426008968,0.08071748878923767,0.04932735426008968,0.04035874439461883,0,0.04932735426008968,0.06278026905829596,0.04932735426008968,0.053811659192825115,0.04484304932735426,0,0.04932735426008968,0.004484304932735426,0,0.03587443946188341,0,0.10313901345291479,5.88677978515625,,,"(0.31390134529147984, 0.20627802690582958, 0.2780269058295964)"
Q9H0U4,0.07462686567164178,0,0.014925373134328358,0.06965174129353234,0.05970149253731343,0.03482587064676617,0.0845771144278607,0.004975124378109453,0.06965174129353234,0,0.07960199004975124,0.07960199004975124,0.01990049751243781,0.04477611940298507,0,0.029850746268656716,0.029850746268656716,0.03980099502487562,0.06467661691542288,0.0845771144278607,0,0.05970149253731343,0.009950248756218905,0,0.04477611940298507,0,0.08955223880597016,5.55438232421875,,,"(0.29850746268656714, 0.22388059701492535, 0.23383084577114427)"
O43399,0.07766990291262135,0,0.0048543689320388345,0.06310679611650485,0.09223300970873786,0.014563106796116505,0.07766990291262135,0.009708737864077669,0.019417475728155338,0,0.07766990291262135,0.10194174757281553,0.014563106796116505,0.038834951456310676,0,0.03398058252427184,0.038834951456310676,0.05339805825242718,0.11650485436893204,0.07281553398058252,0,0.07281553398058252,0.009708737864077669,0,0.009708737864077669,0,0.03398058252427184,5.25787353515625,,,"(0.2281553398058252, 0.2669902912621359, 0.28640776699029125)"
Q9P2W7,0.059880239520958084,0,0.005988023952095809,0.05389221556886228,0.05688622754491018,0.02694610778443114,0.05089820359281437,0.02694610778443114,0.03293413173652695,0,0.038922155688622756,0.11077844311377245,0.014970059880239521,0.03592814371257485,0,0.08383233532934131,0.020958083832335328,0.10179640718562874,0.041916167664670656,0.08383233532934131,0,0.09580838323353294,0.023952095808383235,0,0.03293413173652695,0,0.08383233532934133,9.63494873046875,,,"(0.32335329341317365, 0.2125748502994012, 0.2425149700598802)"
Q15124,0.07407407407407407,0,0.01763668430335097,0.06172839506172839,0.047619047619047616,0.047619047619047616,0.10052910052910052,0.01763668430335097,0.07583774250440917,0,0.03880070546737213,0.08112874779541446,0.02292768959435626,0.026455026455026454,0,0.0564373897707231,0.03350970017636684,0.06878306878306878,0.07231040564373897,0.04585537918871252,0,0.06701940035273368,0.007054673721340388,0,0.037037037037037035,0,0.09171075837742504,6.80535888671875,,,"(0.31569664902998235, 0.25573192239858905, 0.2257495590828924)"
Q12802,0.0661215783860647,0,0.018841094916459297,0.061855670103092786,0.0931389975115535,0.025950942054745824,0.06292214717383576,0.02346249555634554,0.03341628154994668,0,0.06789904017063633,0.08958407394241023,0.021685033771773908,0.03412726626377533,0,0.05758976182012087,0.0540348382509776,0.04514752932811945,0.11375755421258443,0.056523284749377886,0,0.0593672236046925,0.004265908282971916,0,0.010309278350515464,0,0.0405261286882332,5.11846923828125,,,"(0.2228937077852826, 0.2683967294703164, 0.27052968361180235)"
Q8WY22,0.06772908366533864,0,0.00796812749003984,0.02390438247011952,0.05179282868525897,0.06374501992031872,0.0796812749003984,0.01195219123505976,0.01195219123505976,0,0.03187250996015936,0.1752988047808765,0.0199203187250996,0.035856573705179286,0,0.043824701195219126,0.0199203187250996,0.06772908366533864,0.099601593625498,0.03187250996015936,0,0.10756972111553785,0.0199203187250996,0,0.027888446215139442,0,0.11155378486055777,9.47601318359375,,,"(0.4063745019920319, 0.2589641434262948, 0.3147410358565737)"
A4D1E1,0.04225352112676056,0,0.034840622683469234,0.04670126019273536,0.061527057079318014,0.034840622683469234,0.033358042994810974,0.050407709414381024,0.04892512972572276,0,0.08821349147516679,0.08673091178650852,0.01111934766493699,0.06078576723498888,0,0.05782060785767235,0.05856189770200148,0.04225352112676056,0.12083024462564863,0.05856189770200148,0,0.034840622683469234,0.0037064492216456633,0,0.023721275018532245,0,0.06226834692364715,8.84173583984375,,,"(0.23276501111934766, 0.2727946627131208, 0.2016308376575241)"
Q86UL8,0.07422680412371134,0,0.009621993127147767,0.05910652920962199,0.07216494845360824,0.024054982817869417,0.0879725085910653,0.02611683848797251,0.04604810996563574,0,0.052920962199312714,0.07147766323024055,0.017869415807560136,0.030927835051546393,0,0.10927835051546392,0.04673539518900344,0.061855670103092786,0.07491408934707904,0.04329896907216495,0,0.056357388316151204,0.006185567010309278,0,0.0288659793814433,0,0.05910652920962199,5.94500732421875,,,"(0.2329896907216495, 0.3030927835051547, 0.23573883161512024)"
Q8TDX5,0.05952380952380952,0,0.020833333333333332,0.05357142857142857,0.07142857142857142,0.05357142857142857,0.08035714285714286,0.026785714285714284,0.03571428571428571,0,0.08035714285714286,0.11011904761904762,0.041666666666666664,0.02976190476190476,0,0.06547619047619048,0.03273809523809524,0.03869047619047619,0.03869047619047619,0.03869047619047619,0,0.0744047619047619,0.023809523809523808,0,0.023809523809523808,0,0.10119047619047619,6.52239990234375,,,"(0.3214285714285714, 0.21428571428571427, 0.28273809523809523)"
O95183,0.0603448275862069,0,0.02586206896551724,0.034482758620689655,0.0603448275862069,0.02586206896551724,0.06896551724137931,0.0,0.06896551724137931,0,0.04310344827586207,0.1206896551724138,0.02586206896551724,0.0603448275862069,0,0.02586206896551724,0.08620689655172414,0.0603448275862069,0.07758620689655173,0.04310344827586207,0,0.09482758620689655,0.008620689655172414,0,0.008620689655172414,0,0.04310344827586207,7.69683837890625,,,"(0.3275862068965517, 0.2327586206896552, 0.26724137931034486)"
Q56P03,0.05964912280701754,0,0.028070175438596492,0.0912280701754386,0.11228070175438597,0.021052631578947368,0.031578947368421054,0.028070175438596492,0.017543859649122806,0,0.08070175438596491,0.05964912280701754,0.031578947368421054,0.042105263157894736,0,0.0456140350877193,0.03859649122807018,0.06315789473684211,0.08771929824561403,0.05263157894736842,0,0.06315789473684211,0.0035087719298245615,0,0.042105263157894736,0,0.06666666666666667,4.99615478515625,,,"(0.20701754385964913, 0.2070175438596491, 0.2631578947368421)"
Q8TCC3,0.037267080745341616,0,0.012422360248447204,0.024844720496894408,0.06832298136645963,0.012422360248447204,0.049689440993788817,0.055900621118012424,0.06832298136645963,0,0.11180124223602485,0.09316770186335403,0.018633540372670808,0.031055900621118012,0,0.08074534161490683,0.049689440993788817,0.062111801242236024,0.049689440993788817,0.055900621118012424,0,0.08074534161490683,0.024844720496894408,0,0.012422360248447204,0,0.049689440993788817,10.00701904296875,,,"(0.2919254658385093, 0.2111801242236025, 0.21739130434782608)"
Q8NFW9,0.08265424912689173,0,0.023282887077997673,0.05471478463329453,0.10244470314318975,0.023282887077997673,0.04423748544819558,0.020954598370197905,0.027939464493597205,0,0.06053550640279395,0.08498253783469151,0.012805587892898719,0.03143189755529686,0,0.05471478463329453,0.06169965075669383,0.06868451688009314,0.11292200232828871,0.06169965075669383,0,0.04540162980209546,0.011641443538998836,0,0.013969732246798603,0,0.048894062863795114,5.43853759765625,,,"(0.2072176949941793, 0.2433061699650757, 0.2828870779976717)"
Q9UG01,0.1017724413950829,0,0.017724413950829045,0.04974271012006861,0.0903373356203545,0.031446540880503145,0.06460834762721555,0.0274442538593482,0.04631217838765009,0,0.06518010291595197,0.1017724413950829,0.02115494568324757,0.03659233847913093,0,0.0274442538593482,0.0411663807890223,0.05317324185248713,0.049170954831332186,0.04745568896512293,0,0.06518010291595197,0.017724413950829045,0,0.044596912521440824,0,0.09376786735277301,5.77996826171875,,,"(0.307032590051458, 0.1778158947970269, 0.31503716409376786)"
P61328,0.0411522633744856,0,0.01646090534979424,0.03292181069958848,0.05761316872427984,0.0411522633744856,0.0823045267489712,0.01646090534979424,0.0411522633744856,0,0.07818930041152264,0.06172839506172839,0.024691358024691357,0.037037037037037035,0,0.04938271604938271,0.04938271604938271,0.09053497942386832,0.11522633744855967,0.0411522633744856,0,0.07818930041152264,0.00411522633744856,0,0.0411522633744856,0,0.08641975308641975,9.98040771484375,,,"(0.2674897119341564, 0.28395061728395066, 0.18518518518518517)"
B1AL88,0.06550218340611354,0,0.048034934497816595,0.04148471615720524,0.07423580786026202,0.034934497816593885,0.06768558951965066,0.019650655021834062,0.019650655021834062,0,0.048034934497816595,0.10043668122270742,0.008733624454148471,0.04148471615720524,0,0.043668122270742356,0.08078602620087336,0.05895196506550218,0.09388646288209607,0.056768558951965066,0,0.043668122270742356,0.021834061135371178,0,0.03056768558951965,0,0.08733624454148471,6.19549560546875,,,"(0.25109170305676853, 0.24672489082969434, 0.24890829694323147)"
Q9P273,0.05409410892923305,0,0.028158577250833643,0.05965172286031863,0.05038903297517599,0.036680251945164874,0.08040014820303816,0.02223045572434235,0.054464616524638756,0,0.0385327899221934,0.08336420896628381,0.018525379770285292,0.0511300481659874,0,0.0444609114486847,0.04668395702111893,0.05854020007410152,0.08632826972952945,0.0700259355316784,0,0.05928121526491293,0.013708781030011115,0,0.04334938866246758,0,0.09373842163764357,5.99237060546875,,,"(0.2908484623934791, 0.2623193775472397, 0.20637273064097816)"
P08572,0.04789719626168224,0,0.012266355140186916,0.04789719626168224,0.035046728971962614,0.03329439252336448,0.276285046728972,0.011098130841121495,0.036799065420560745,0,0.04731308411214953,0.05957943925233645,0.014602803738317757,0.010514018691588784,0,0.16705607476635514,0.036214953271028034,0.04614485981308411,0.037383177570093455,0.029789719626168224,0,0.029205607476635514,0.005257009345794392,0,0.016355140186915886,0,0.05490654205607476,8.88824462890625,,,"(0.18049065420560748, 0.4912383177570093, 0.15712616822429906)"
Q9Y6M7,0.05601317957166392,0,0.016474464579901153,0.05354200988467875,0.07248764415156507,0.05024711696869852,0.060955518945634266,0.029654036243822075,0.057660626029654036,0,0.06260296540362438,0.1186161449752883,0.022240527182866558,0.023887973640856673,0,0.06260296540362438,0.023064250411861616,0.051894563426688634,0.08319604612850082,0.054365733113673806,0,0.06672158154859967,0.012355848434925865,0,0.0214168039538715,0,0.08401976935749589,6.25665283203125,,,"(0.3270181219110379, 0.23064250411861612, 0.2693574958813838)"
O15392,0.09154929577464789,0,0.04225352112676056,0.04929577464788732,0.13380281690140844,0.07746478873239436,0.04225352112676056,0.028169014084507043,0.035211267605633804,0,0.11267605633802817,0.07746478873239436,0.02112676056338028,0.035211267605633804,0,0.07042253521126761,0.028169014084507043,0.04225352112676056,0.028169014084507043,0.04929577464788732,0,0.014084507042253521,0.02112676056338028,0,0.0,0,0.09859154929577464,5.66021728515625,,,"(0.22535211267605632, 0.176056338028169, 0.323943661971831)"
